user_id,vehicle_model,battery_capacity_(kwh),charging_station_id,charging_station_location,charging_start_time,charging_end_time,energy_consumed_(kwh),charging_duration_(hours),charging_rate_(kw),charge_cost(usd),time_of_day,day_of_week,state_of_charge_(start_%),state_of_charge_(end_%),distance_driven(km),temp(°c),vehicle_age,charger_type,user_type,soc_drop,start_hour,start_day,start_month,start_year,weekday,is_weekend,energy_consumed_lag_1,energy_consumed_lag_2,charging_duration_lag_1,charging_duration_lag_2,energy_consumed_roll_mean_3,energy_consumed_roll_std_3,charging_duration_roll_mean_3,charging_duration_roll_std_3,start_hour_sin,start_hour_cos,weekday_sin,weekday_cos,time_since_last_charge
-0.0196824011886282,1,0.0225250833501877,0.8565103641685431,3,1970-01-01 00:00:00.000000000,-0.623728057931652,0.3817545127155185,-0.267136066858997,-0.582648208416682,1.1572712427063196,1,4,1.697441346080179,-1.0620524599707035,-1.1756688862686089,-0.0857044432008354,0.5982351887455776,2,2,-33,-1.0834726777719228,1.6283401476623518,-0.8798826901281196,0.0,1.5455179042693301,1.6329931618554518,1.489353756540329,0.328063164039758,1.5859947684857512,1.5861560747317036,1.2589262669955696,-0.5195413280884568,1.0733891807582552,0.09149788042738796,-0.27986403674065413,0.9600396455038853,0.9832032720901962,0.18251390563771203,0
-0.0170580810301444,2,0.5075676612008815,-0.4496909691979688,2,1970-01-01 00:00:00.000000000,-0.6237115816366378,-0.1219324954289003,1.583885498778148,-1.461279931695456,0.1341600369040935,1,0,1.6559083406522517,0.5189161171471592,-0.5551496023565656,-1.0975994792035446,-1.1316015016030805,1,0,-5,-0.9390096540689998,1.6283401476623518,-0.8798826901281196,0.0,1.5455179042693301,1.6329931618554518,0.37362958044022604,1.4887100628357803,-0.2660876570412127,1.5861560747317036,1.0318031667012397,-0.1008592486985105,1.0733891807582552,0.09149788042738796,-0.24336354298385784,0.9699351452269085,0.9832032720901962,0.18251390563771203,0
-0.0144337608716606,2,-1.1900813612765468,-0.6928667493459897,3,1970-01-01 00:00:00.000000000,-0.6237301174685288,1.1601798889387114,-0.267136066858997,-0.8023061392363756,-1.3540017169900538,0,1,0.9498472483774828,-0.6521717177549614,0.6262236497067474,-0.22062378133453,-0.2666831564287514,1,0,-8,-0.7945466303660768,1.6283401476623518,-0.8798826901281196,0.0,1.5455179042693301,1.6329931618554518,-0.1172890570438193,0.37270342937806655,1.5859947684857512,-0.2655301134847581,0.8046800664069097,-0.6242118479359433,-0.42051466321152303,0.09149788042738796,-0.2065149889942563,0.9784434369551989,0.9832032720901962,0.18251390563771203,0
-0.0118094407131769,4,-0.6080302678557142,0.8287188464373407,3,1970-01-01 00:00:00.000000000,-0.6232934956506511,-0.5340400475470612,0.6583747159595755,-1.2416220008757626,1.4363015715614724,3,1,-0.1715438981765615,1.1630144263433255,-0.2210238340962347,0.993650261868721,1.4631535339199069,2,0,50,-0.6500836066631537,1.6283401476623518,-0.8798826901281196,0.0,1.5455179042693301,1.6329931618554518,1.132322020188296,-0.1183394893433275,-0.2660876570412127,1.5861560747317036,0.27472616572013986,0.0038112711489760626,1.0733891807582552,0.09149788042738796,-0.16937107583020397,0.9855523520707153,0.9832032720901962,0.18251390563771203,0
-0.0091851205546931,4,0.0225250833501877,0.0366605910980728,4,1970-01-01 00:00:00.000000000,-0.6230937205736032,0.1070161446367446,0.6583747159595755,-0.5094288981434508,-1.5400219362268222,3,4,-0.8776049904513302,1.3386776015786437,1.6644001439442042,-0.7603011338693082,0.5982351887455776,0,2,70,-0.5056205829602307,1.6283401476623518,-0.8798826901281196,0.0,1.5455179042693301,1.6329931618554518,-0.5189497604398564,1.1315879401293119,0.6599535557222693,-0.2655301134847581,0.4261415659163598,-0.1008592486985105,1.0733891807582552,0.09149788042738796,-0.1319849269748023,0.9912517233535869,0.9832032720901962,0.18251390563771203,0
-0.0065608003962094,3,0.0225250833501877,-0.8040328202707991,3,1970-01-01 00:00:00.000000000,-0.622879528738418,0.7480723368205504,0.6583747159595755,-0.5094288981434508,-0.2378804015694433,1,4,-1.4590670664423162,-1.1791612434609158,1.4734711335097297,1.26348893813611,-0.2666831564287514,2,0,41,-0.36115755925730764,1.6283401476623518,-0.8798826901281196,0.0,1.5455179042693301,1.6329931618554518,0.1058557781762013,-0.5201018773881044,0.6599535557222693,0.6603129806234728,0.19901846562202985,-0.6242118479359433,1.0733891807582552,-1.5604775497547658,-0.09441001235832401,0.9955333995233415,0.9832032720901962,0.18251390563771203,0
-0.0039364802377256,4,1.2351315279769222,0.1408787825900818,3,1970-01-01 00:00:00.000000000,-0.6227333016201665,0.6564928807942925,0.6583747159595755,-1.461279931695456,-0.7959410592797486,2,6,1.3651773026567584,1.0459056428531135,1.0916131126407798,1.5333276144034993,1.4631535339199069,0,1,11,-0.21669453555438456,1.6283401476623518,-0.8798826901281196,0.0,1.5455179042693301,1.6329931618554518,0.730661316792259,0.10486183734821526,0.6599535557222693,0.6603129806234728,0.8803877665050197,-1.2522349670208626,1.0733891807582552,-1.5604775497547658,-0.056700071885147196,0.9983912568969238,0.9832032720901962,0.18251390563771203,0
-0.0013121600792418,1,0.0225250833501877,-1.408498330924451,4,1970-01-01 00:00:00.000000000,-0.622144274073407,0.0154366886104866,-0.267136066858997,0.9549573073211728,1.4363015715614724,3,4,-0.0469448818927788,0.4603617254020531,-1.3665978967030836,-0.8952204720030028,-0.2666831564287514,2,0,35,-0.07223151185146152,1.6283401476623518,-0.8798826901281196,0.0,1.5455179042693301,1.6329931618554518,0.6414033827042507,0.7298255520845349,0.6599535557222693,0.6603129806234728,0.04760306542580989,0.0038112711489760626,1.0733891807582552,-1.5604775497547658,-0.01890903857456981,0.9998212081468293,0.9832032720901962,0.18251390563771203,0
0.0013121600792418,2,0.0225250833501877,1.1761128180773706,1,1970-01-01 00:00:00.000000000,-0.6221277977783927,-0.8545681436389642,0.6583747159595755,-1.021964070056069,1.2502813523247038,3,3,0.5760501995261347,-0.0666278003039011,0.4591607655765818,0.9261905928018735,-0.2666831564287514,1,1,11,0.07223151185146152,1.6283401476623518,-0.8798826901281196,0.0,1.5455179042693301,1.6329931618554518,0.01659784408819306,0.6405450214079178,-0.2660876570412127,0.6603129806234728,0.04760306542580989,0.0038112711489760626,-0.42051466321152303,-1.5604775497547658,0.01890903857456981,0.9998212081468293,0.9832032720901962,0.18251390563771203,0
0.0039364802377256,3,-1.2870898768466854,1.2039043358085728,1,1970-01-01 00:00:00.000000000,-0.6219136059432074,-0.6256195035733192,0.6583747159595755,0.2959835148620921,-0.7959410592797486,2,5,0.9913802538054104,-3.111456171049414,-0.6983463601824218,1.465867945336652,-1.1316015016030805,1,1,-51,0.21669453555438456,1.6283401476623518,-0.8798826901281196,0.0,1.5455179042693301,1.6329931618554518,-0.8313525297478852,0.015581306671598155,0.6599535557222693,-0.2655301134847581,0.04760306542580989,0.0038112711489760626,-0.42051466321152303,-1.5604775497547658,0.056700071885147196,0.9983912568969238,0.9832032720901962,0.18251390563771203,0
0.0065608003962094,4,0.5075676612008815,0.7800836904077366,4,1970-01-01 00:00:00.000000000,-0.6218497603000271,0.1985956006630025,-0.267136066858997,-1.1684026906025315,0.8782409138511671,0,2,0.5760501995261347,1.0459056428531135,-0.0181617605096052,-1.5023574936046282,1.0306943613327422,1,0,30,0.36115755925730764,1.6283401476623518,-0.8798826901281196,0.0,1.5455179042693301,1.6329931618554518,-0.6082076945278646,-0.8325837347562643,0.6599535557222693,0.6603129806234728,-0.7094739355552899,-0.8335528876309164,1.0733891807582552,-1.5604775497547658,0.09441001235832401,0.9955333995233415,0.9832032720901962,0.18251390563771203,0
0.0091851205546931,1,0.0225250833501877,0.085295747127677,0,1970-01-01 00:00:00.000000000,-0.6217220690136668,-0.7171989595995771,0.6583747159595755,-0.1433323467772949,-1.1679814977532854,0,0,-0.0884778873207064,0.226144158421629,0.1131019341640962,-0.7603011338693082,0.165776016158413,0,1,32,0.5056205829602307,1.6283401476623518,-0.8798826901281196,0.0,1.5455179042693301,1.6329931618554518,0.19511371226420954,-0.6093824080647215,-0.2660876570412127,0.6603129806234728,-0.55805853535907,-0.9382234074784029,1.0733891807582552,-1.5604775497547658,0.1319849269748023,0.9912517233535869,0.9832032720901962,0.18251390563771203,0
0.0118094407131769,1,-1.1900813612765468,-0.6928667493459897,3,1970-01-01 00:00:00.000000000,-0.6214769841253297,0.2901750566892605,1.583885498778148,0.3692028251353233,-1.1679814977532854,2,2,1.115979270089193,0.8116880758726893,-0.4835512234436376,1.1285696000024157,0.165776016158413,0,1,13,0.6500836066631537,1.6283401476623518,-0.8798826901281196,0.0,1.5455179042693301,1.6329931618554518,-0.6974656286158728,0.19414236802483237,0.6599535557222693,-0.2655301134847581,-0.10381233477041008,-0.8335528876309164,1.0733891807582552,0.09149788042738796,0.16937107583020397,0.9855523520707153,0.9832032720901962,0.18251390563771203,0
0.0144337608716606,4,-1.1900813612765468,-0.0189224443643318,3,1970-01-01 00:00:00.000000000,-0.6214337338509173,-1.0835167837046091,0.6583747159595755,0.662080066228248,-1.3540017169900538,0,5,0.3268521669585693,-1.1791612434609158,-0.0062286973574505,0.5888922474676374,-1.1316015016030805,2,1,-2,0.7945466303660768,1.6283401476623518,-0.8798826901281196,0.0,1.5455179042693301,1.6329931618554518,0.2843716463522178,-0.6986629387413387,1.5859947684857512,0.6603129806234728,-0.7851816356533999,-0.5195413280884568,1.0733891807582552,-1.5604775497547658,0.2065149889942563,0.9784434369551989,0.9832032720901962,0.18251390563771203,0
0.0170580810301444,2,0.0225250833501877,-0.102296997557939,4,1970-01-01 00:00:00.000000000,-0.62100329064367,0.7022826088074214,-0.267136066858997,-1.388060621422225,1.4363015715614724,1,3,-0.9606710013071852,0.4603617254020531,0.8052195969890675,0.3190535712002482,0.5982351887455776,0,0,57,0.9390096540689998,1.6283401476623518,-0.8798826901281196,0.0,1.5455179042693301,1.6329931618554518,-1.0544973649679057,0.28342289870144943,0.6599535557222693,1.5861560747317036,-0.028104634672300097,0.0038112711489760626,1.0733891807582552,0.09149788042738796,0.24336354298385784,0.9699351452269085,0.9832032720901962,0.18251390563771203,0
0.0196824011886282,4,-0.6080302678557142,0.6828133783485283,4,1970-01-01 00:00:00.000000000,-0.620663467059001,1.0228107048993242,0.6583747159595755,-0.2165516570505261,-1.2609916073716696,3,3,-1.4590670664423162,0.167589766676523,0.7336212180761394,-0.0182447741339881,1.4631535339199069,0,0,64,1.0834726777719228,1.6283401476623518,-0.8798826901281196,0.0,1.5455179042693301,1.6329931618554518,0.6860323497482549,-1.055785061447807,-0.2660876570412127,0.6603129806234728,0.4261415659163598,0.5271638703864089,1.0733891807582552,0.09149788042738796,0.27986403674065413,0.9600396455038853,0.9832032720901962,0.18251390563771203,0
0.0223067213471119,3,-3.3727729616046687,-0.3107333805419569,0,1970-01-01 00:00:00.000000000,-0.6206140381739582,0.3817545127155185,-0.267136066858997,-0.3629902775969885,1.1572712427063196,0,5,0.3683851723864969,-0.3593997590294313,1.6405340176398948,0.1841342330665536,-0.699142329015916,2,1,11,1.227935701474846,1.6283401476623518,-0.8798826901281196,0.0,1.5455179042693301,1.6329931618554518,0.9984351190562837,0.6851852867462264,0.6599535557222693,-0.2655301134847581,1.1832185668974597,-1.3569054868683492,-0.42051466321152303,0.09149788042738796,0.3159642670044579,0.9487710903986987,0.9832032720901962,0.18251390563771203,0
0.0249310415055957,4,-1.1900813612765468,-1.2348013451044362,1,1970-01-01 00:00:00.000000000,-0.62040808448628,1.251759344964969,1.583885498778148,-1.1684026906025315,1.3432914619430882,1,2,-1.2098690338747506,0.284698550166735,0.6262236497067474,-1.2999784864040864,0.165776016158413,0,2,60,1.372398725177769,1.6283401476623518,-0.8798826901281196,0.0,1.5455179042693301,1.6329931618554518,0.37362958044022604,0.9976671441143863,-0.2660876570412127,0.6603129806234728,1.4860493672898996,-1.0428939273258895,1.0733891807582552,0.09149788042738796,0.35161260297471486,0.9361455962772808,0.9832032720901962,0.18251390563771203,0
0.0275553616640794,1,0.5075676612008815,1.0093637116901562,2,1970-01-01 00:00:00.000000000,-0.60416039806535,-0.0303530394026423,0.6583747159595755,1.6871504100534849,-0.2378804015694433,1,5,-1.5836660827260989,0.7531336841275833,1.2706090599231,-0.4904624576019191,0.5982351887455776,2,1,77,1.516861748880692,1.6283401476623518,-0.8798826901281196,0.0,1.5455179042693301,1.6329931618554518,1.2215799542763042,0.37270342937806655,1.5859947684857512,-0.2655301134847581,0.8803877665050197,-0.6242118479359433,1.0733891807582552,0.09149788042738796,0.3867580601532345,0.9221812202091881,0.9832032720901962,0.18251390563771203,0
0.0301796818225632,4,-1.1900813612765468,-1.6099868344756685,1,1970-01-01 00:00:00.000000000,-0.6201794758929573,1.2059696169518404,-0.267136066858997,-1.1684026906025315,-1.0749713881349012,1,1,-0.8360719850234026,1.4557863850688555,-0.94894068637767,1.465867945336652,0.5982351887455776,0,0,71,1.661324772583615,1.6283401476623518,-0.8798826901281196,0.0,1.5455179042693301,1.6329931618554518,-0.028031122955811057,1.220868470805929,0.6599535557222693,1.5861560747317036,1.3346339670936795,-0.41487080824097017,1.0733891807582552,0.09149788042738796,0.4213503732625737,0.906897934142255,0.9832032720901962,0.18251390563771203,0
0.032804001981047,2,-1.1900813612765468,-0.9360425294940103,3,1970-01-01 00:00:00.000000000,-0.60416039806535,1.66386689708313,0.6583747159595755,0.8085186867747104,0.9712510234695512,1,3,-0.7530059741675474,0.8702424676177954,0.8290857232933768,-0.3555431194682246,-1.564060674190245,0,1,59,-1.661324772583615,1.7487147553524451,-0.8798826901281196,0.0,-1.490320836259711,-0.6123724356957944,1.1769509872323,-0.029058958666710395,-0.2660876570412127,0.6603129806234728,1.5617570673880097,-0.1008592486985105,1.0733891807582552,0.09149788042738796,-0.4213503732625737,0.906897934142255,-0.9729578811050594,0.23098260020086597,0
0.0354283221395307,0,0.5075676612008815,-1.5057686429836594,4,1970-01-01 00:00:00.000000000,-0.604152159917843,-1.5414140638358989,0.6583747159595755,-1.1684026906025315,-0.4239006208062117,1,2,-0.3792089253161994,-0.5350629342647494,-0.6506141075738031,1.6682469525371937,-1.1316015016030805,1,1,26,-1.516861748880692,1.7487147553524451,-0.8798826901281196,0.0,-1.490320836259711,-0.6123724356957944,1.6232406576723413,1.1762282054676205,0.6599535557222693,-0.2655301134847581,0.7289723663087997,1.8878806284037342,1.0733891807582552,0.09149788042738796,-0.3867580601532345,0.9221812202091881,-0.9729578811050594,0.23098260020086597,0
0.0380526422980145,4,1.089618754621714,1.40539283935979,0,1970-01-01 00:00:00.000000000,-0.6035425370023156,0.5649134247680344,-0.267136066858997,0.9549573073211728,-0.3308905111878275,2,5,-1.3344680501585335,3.446635704402461,0.8648849127498409,-1.5698171626714756,-1.564060674190245,0,0,117,-1.372398725177769,1.7487147553524451,-0.8798826901281196,0.0,-1.490320836259711,-0.6123724356957944,-1.500787035407947,1.622630858850706,0.6599535557222693,0.6603129806234728,0.3504338658182498,1.678539588708761,1.0733891807582552,0.09149788042738796,-0.35161260297471486,0.9361455962772808,-0.9729578811050594,0.23098260020086597,0
0.0406769624564982,2,1.5261570746873383,1.238643732972576,1,1970-01-01 00:00:00.000000000,-0.6030914984263004,0.2901750566892605,0.6583747159595755,1.3210538586873286,-0.7959410592797486,3,1,-0.8776049904513302,-0.6521717177549614,-0.6983463601824218,0.5888922474676374,0.165776016158413,2,0,36,-1.227935701474846,1.7487147553524451,-0.8798826901281196,0.0,-1.490320836259711,-0.6123724356957944,0.5521454486162425,-1.5021877148308926,-0.2660876570412127,0.6603129806234728,-0.40664313516285,0.5271638703864089,1.0733891807582552,0.09149788042738796,-0.3159642670044579,0.9487710903986987,-0.9729578811050594,0.23098260020086597,0
0.043301282614982,2,-0.6080302678557142,-0.6372837138835848,0,1970-01-01 00:00:00.000000000,-0.6033530596096517,0.4733339687417764,-1.1926468496775695,1.101395927867635,-0.4239006208062117,3,4,-0.794538979595475,-0.6521717177549614,-1.092137444203526,1.465867945336652,-1.564060674190245,2,2,34,-1.0834726777719228,1.7487147553524451,-0.8798826901281196,0.0,-1.490320836259711,-0.6123724356957944,0.2843716463522178,0.5512644907313008,0.6599535557222693,-0.2655301134847581,0.7289723663087997,-1.7755875662582954,-0.42051466321152303,0.09149788042738796,-0.27986403674065413,0.9600396455038853,-0.9729578811050594,0.23098260020086597,0
0.0459256027734658,1,0.0225250833501877,-0.1509321535875432,1,1970-01-01 00:00:00.000000000,-0.6026878291984512,0.1070161446367446,0.6583747159595755,1.6139310997802534,-1.447011826608438,2,3,0.3268521669585693,0.8702424676177954,1.6286009544877402,0.7912712546681792,1.0306943613327422,1,1,33,-0.9390096540689998,1.7487147553524451,-0.8798826901281196,0.0,-1.490320836259711,-0.6123724356957944,0.46288751452823423,0.28342289870144943,-1.1921288698046946,0.6603129806234728,0.5018492660144698,-1.670917046410809,-0.42051466321152303,0.09149788042738796,-0.24336354298385784,0.9699351452269085,-0.9729578811050594,0.23098260020086597,0
0.0485499229319495,2,-1.1900813612765468,0.6828133783485283,3,1970-01-01 00:00:00.000000000,-0.6026857696615745,-0.3508811354945452,-1.1926468496775695,1.1746152381408663,1.2502813523247038,2,0,1.2405782863729755,-1.2377156352060217,0.7694204075326034,1.465867945336652,1.0306943613327422,2,1,-25,-0.7945466303660768,1.7487147553524451,-0.8798826901281196,0.0,-1.490320836259711,-0.6123724356957944,0.1058557781762013,0.4619839600546837,0.6599535557222693,-1.1913732075929888,0.12331076552391987,-1.1475644471733761,-0.42051466321152303,0.09149788042738796,-0.2065149889942563,0.9784434369551989,-0.9729578811050594,0.23098260020086597,0
0.0511742430904333,2,-1.1900813612765468,1.7597346904326203,2,1970-01-01 00:00:00.000000000,-0.6025148281008016,-1.724572975888415,0.6583747159595755,-0.582648208416682,-0.7959410592797486,1,0,1.2405782863729755,-0.3008453672843252,-0.0181617605096052,0.8587309237350265,0.165776016158413,1,1,-9,-0.6500836066631537,1.7487147553524451,-0.8798826901281196,0.0,-1.490320836259711,-0.6123724356957944,-0.3404338922638399,0.10486183734821526,-1.1921288698046946,0.6603129806234728,-1.01230473594773,0.10848179099646262,-0.42051466321152303,0.09149788042738796,-0.16937107583020397,0.9855523520707153,-0.9729578811050594,0.23098260020086597,0
